Alert Name,Title,Link
15,What To Do If Your Federal Government <b>Grant</b> May Be Terminated - Forbes,https://www.google.com/url?rct=j&sa=t&url=https://www.forbes.com/sites/brucelee/2025/04/06/what-to-do-if-your-federal-government-grant-may-be-terminated/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3gdciy1syqT_kmr24hYu6M
15,&#39;SNL&#39; Mocks Trump&#39;s Tariff <b>Plan</b> and Mike Myers Returns as Elon Musk,https://www.google.com/url?rct=j&sa=t&url=https://www.hollywoodreporter.com/tv/tv-news/snl-mocks-trump-tariff-plan-host-jack-black-1236182741/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3sD6gMIke95xryqn7DbnMh
15,City of Sidney provides updated flood <b>plan</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.sidneydailynews.com/2025/04/05/city-of-sidney-provides-updated-flood-plan/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1YI8w3VdIMe-J6DASn1s-T
15,Trump&#39;s pro-Palestinian activism crackdown closely mirrors a <b>plan</b> from the creators of Project 2025,https://www.google.com/url?rct=j&sa=t&url=https://www.politico.com/news/2025/04/06/project-2025-project-esther-university-crackdown-plans-00272750&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw00-TDwOcOx-FsEm0xqDyT5
15,Delaware approves $5M taxpayer <b>grant</b> for Aldi distribution center along Route 13,https://www.google.com/url?rct=j&sa=t&url=https://www.delawareonline.com/story/news/2025/04/06/delaware-approves-5-million-taxpayer-grant-for-aldi-distribution-center/82884209007/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw0bhYME_ScZtd901U9NKlC9
15,Campbell Chapel A.M.E. Church receives $20000 Historic Preservation <b>Grant</b> - Bluffton Today,https://www.google.com/url?rct=j&sa=t&url=https://www.blufftontoday.com/story/news/2025/04/06/campbell-chapel-a-m-e-church-in-bluffton-receives-20000-grant/82744122007/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2nd4jMrvh09f33DqqJhJxE
15,"Applewood Pointe residents, first responders <b>bond</b> over pie on Pi Day",https://www.google.com/url?rct=j&sa=t&url=https://www.eplocalnews.org/2025/04/06/applewood-pointe-residents-first-responders-bond-over-pie-on-pi-day/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1fMc4L3gvBeM8W9jR64BHY
15,Marshall County Schools awarded more than $1.5 million Comprehensive Literacy <b>Grant</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.marshallcountydaily.com/2025/04/06/marshall-county-schools-awarded-more-than-1-5-million-comprehensive-literacy-grant/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1xotYgHu1qWiGiJiccP4QU
15,Senate Republicans move forward with their budget <b>plan</b> to promote Trump&#39;s agenda - OPB,https://www.google.com/url?rct=j&sa=t&url=https://www.opb.org/article/2025/04/05/senate-republicans-share-budget-plan-to-promote-trump-s-domestic-agenda/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3xpfEnw8lyj7arCGJAUG8w
15,Riverhead plans to seize two properties for Town Square <b>plan</b> - Newsday,https://www.google.com/url?rct=j&sa=t&url=https://www.newsday.com/long-island/towns/riverhead-town-square-eminent-i8c2h317&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2zxkF1tuVogDGzGpyTVvK0
15,"Paige Bueckers, Geno Auriemma share special <b>bond</b>: &#39;Given us so much&#39; - CT Insider",https://www.google.com/url?rct=j&sa=t&url=https://www.ctinsider.com/sports/uconn-womens-basketball/article/paige-bueckers-geno-auriemma-huskies-championship-20260442.php&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2EeBAfRLlC64gQh4mj3rcf
15,Mayor Bowser to Announce Walter Reed Retail <b>Grant</b> Awardees and Visit Local Businesses,https://www.google.com/url?rct=j&sa=t&url=https://mayor.dc.gov/release/mayor-bowser-announce-walter-reed-retail-grant-awardees-and-visit-local-businesses&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3_9IlWWTIPS9j7oliRzeHk
15,"Deport the workers, hire the kids. America&#39;s shameful new labor <b>plan</b>: Leslie Kouba",https://www.google.com/url?rct=j&sa=t&url=https://www.cleveland.com/opinion/2025/04/deport-the-workers-hire-the-kids-americas-shameful-new-labor-plan-leslie-kouba.html&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1FmvRwdfm7kC31RcP5uc8k
15,"Houston Cougars have special <b>bond</b> with 12-year-old ball boy | khou.com",https://www.google.com/url?rct=j&sa=t&url=https://www.khou.com/article/sports/ncaa/ncaab/march-madness/houston-cougars-march-madness-jace-abarca-ball-boy/285-6e5ec351-e6ee-4a73-bd67-0e5a8a735010&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3O4F4JJj-JxAW-IgdSSvI7
15,24-Year-Old Bull Rider Dylan <b>Grant</b> Dead After Rodeo Accident - Taste of Country,https://www.google.com/url?rct=j&sa=t&url=https://tasteofcountry.com/bull-rider-dylan-grant-dead-dies-trampled-by-bull/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3Xd1U-3Q7JHVlrs5Udtglx
15,"USU says reinvestment <b>plan</b> updates coming soon, includes layoffs and program changes",https://www.google.com/url?rct=j&sa=t&url=https://www.cachevalleydaily.com/news/usu-says-reinvestment-plan-updates-coming-soon-includes-layoffs-and-program-changes/article_38342406-9e0c-4c60-8074-1a86ede2bebe.html&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1Fe5oTk6NEf4qZXXDcR5ec
15,"Challis council wants more details before applying for parks <b>grant</b> | News | postregister.com",https://www.google.com/url?rct=j&sa=t&url=https://www.postregister.com/messenger/news/challis-council-wants-more-details-before-applying-for-parks-grant/article_244e65f4-0104-11f0-bb27-93ceff5450f7.html&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw00HtR9nPiEKgY17XQcBT_K
15,A &#39;missed opportunity&#39;: Does Newsom&#39;s <b>plan</b> to get Californians into better jobs do enough?,https://www.google.com/url?rct=j&sa=t&url=https://stocktonia.org/news/business/2025/04/06/does-newsoms-plan-to-get-californians-into-better-jobs-do-enough/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2om-Bx4OGz-99bNzh_5vsf
15,Dozens of families join <b>plan</b> for class action over UK police contact deaths - The Guardian,https://www.google.com/url?rct=j&sa=t&url=https://www.theguardian.com/uk-news/2025/apr/06/dozens-of-families-join-plan-for-class-action-over-uk-police-contact-deaths&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3W3YR7iNuhyQXQBVFyls1X
15,CPAC Completes <b>Grant</b> Reviews - Mattapoisett - The Wanderer,https://www.google.com/url?rct=j&sa=t&url=https://www.wanderer.com/news/cpac-completes-grant-reviews/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw0A67f6DA8k4mYHg57JLUcv
16,Charles County Pushes For High-Speed Internet Expansion With <b>Grant</b> Support For ... - The BayNet,https://www.google.com/url?rct=j&sa=t&url=https://thebaynet.com/charles-county-pushes-for-high-speed-internet-expansion-with-grant-support-for-comcast-verizon/&ct=ga&cd=CAIyHGI3ODVlYjVmYjRmNjQ3ZDc6Y29tOmVuOlVTOlI&usg=AOvVaw1XBjG8f-PP7bJh9UmscgcJ
18,Daytime lane Closures planned for US 17/SR 404 Spur <b>Bridge</b> major maintenance <b>project</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.griceconnect.com/local-news/daytime-lane-closures-planned-for-us-17sr-404-spur-bridge-major-maintenance-project-10481783&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3PhvhHT2jn7EyDzMyPjnhQ
18,"I-205 <b>bridge construction</b>, ramp closures to impact traffic starting Monday - KOIN.com",https://www.google.com/url?rct=j&sa=t&url=https://www.koin.com/local/clackamas-county/i-205-bridge-construction-ramp-closures-to-impact-traffic-starting-monday/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw36EVmQge5Cdj6X_ZQ3fhMF
18,JFE Engineering wins contract for big Metro Manila <b>bridge</b> overhaul - Nikkei Asia,https://www.google.com/url?rct=j&sa=t&url=https://asia.nikkei.com/Business/Construction/JFE-Engineering-wins-contract-for-big-Metro-Manila-bridge-overhaul&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw13nMxggIYFc9GiTS66Iy97
18,Tonight&#39;s Work on Cameron Street in Harrisburg is Postponed Due to Weather,https://www.google.com/url?rct=j&sa=t&url=https://www.pa.gov/agencies/penndot/news-and-media/newsroom/district-8/tonight-s-work-on-cameron-street-in-harrisburg-is-postponed-due-.html&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3Ej1NwhttLSDQP_ha--7ix
18,<b>Bridge project</b> to close Goldfish Farm Road - Hasso Hering,https://www.google.com/url?rct=j&sa=t&url=https://hh-today.com/bridge-project-to-close-goldfish-farm-road/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1Ts9bNqdDW9eSaHPjEU8KF
18,deficient <b>bridge</b> - Hasso Hering,https://www.google.com/url?rct=j&sa=t&url=https://hh-today.com/tag/deficient-bridge/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0HUW2mP1cv8Fpf607oeIE2
18,Video: Dubai announces Dh786m worth 8-lane <b>bridge</b> over Dubai Creek to ease traffic ... - Gulf News,https://www.google.com/url?rct=j&sa=t&url=https://gulfnews.com/uae/transport/video-dubai-announces-dh786m-worth-8-lane-bridge-over-dubai-creek-to-ease-traffic-around-bur-dubai-1.500084317&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0U3Qjzg9aHYOC1uzIT50gX
18,TN&#39;s Welding Research Institute&#39;s pivotal role in New Pamban Rail <b>Bridge construction</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.bignewsnetwork.com/news/278148234/tn-welding-research-institute-pivotal-role-in-new-pamban-rail-bridge-construction&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3UUSH2bIIahyjdrWZmUiXJ
18,"ROAD RESTRICTIONS BEGIN MONDAY IN WHITE, CONEMAUGH TOWNSHIPS",https://www.google.com/url?rct=j&sa=t&url=https://www.wccsradio.com/2025/04/06/road-restrictions-begin-monday-in-white-conemaugh-townships/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3xp2etOno_X9tGJtS4djtB
18,Upcoming I-25 resurfacing <b>project</b> to impact Denver traffic - Denver7,https://www.google.com/url?rct=j&sa=t&url=https://www.denver7.com/traffic/upcoming-i-25-resurfacing-project-to-impact-denver-traffic&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw2ML1obtnFwVCb_WD0hAl8U
18,2025 road <b>projects</b> in south suburbs include new traffic signals and <b>bridges</b> - Chicago Tribune,https://www.google.com/url?rct=j&sa=t&url=https://www.chicagotribune.com/2025/04/06/road-bridge-projects-south-suburbs/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1uy1AOL19-HBpjlpdh32R5
18,"Turnpike plans resurfacing <b>projects</b> in Toledo area | The Blade",https://www.google.com/url?rct=j&sa=t&url=https://www.toledoblade.com/local/transportation/2025/04/06/turnpike-plans-resurfacing-projects-in-toledo-area/stories/20250406144&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0M_uNwQVmgaVC9k-AR8PNM
18,Second Week of April Roadwork - myMotherLode.com,https://www.google.com/url?rct=j&sa=t&url=https://www.mymotherlode.com/news/local/3724417/second-week-of-april-roadwork.html&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw2gyeDQP7RyJr2zf5-4yhKz
18,<b>Bridge construction</b> begins in Davenport - Yahoo,https://www.google.com/url?rct=j&sa=t&url=https://www.yahoo.com/news/bridge-construction-begins-davenport-160335823.html&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw29L6omd3r8XU3NApEcL3oV
18,"Lambertville-New Hope <b>bridge</b> celebrated with Mummers, April Fools&#39; joke",https://www.google.com/url?rct=j&sa=t&url=https://www.mycentraljersey.com/story/news/local/hunterdon-county/2025/04/06/lambertville-new-hope-bridge/82795264007/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3DU4v1M3-DCTWkBBuPvK-k
18,"Belle Chasse <b>Bridge</b> tolling date delayed | WGNO.com",https://www.google.com/url?rct=j&sa=t&url=https://wgno.com/news/louisiana/plaquemines-parish/belle-chasse-bridge-tolling-date-delayed/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1z_VNPvKnpZSzJvTIM04LE
18,Here is every ODOT <b>construction project</b> planned for 2025 in central Ohio,https://www.google.com/url?rct=j&sa=t&url=https://www.dispatch.com/story/news/local/2025/04/06/here-is-every-odot-construction-project-planned-for-2025-in-central-ohio/82861775007/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0Z3mm01yh3Q9VDy802cnhO
18,"Faster, resilient: The high-tech successor to the iconic century-old Pamban rail <b>bridge</b>",https://www.google.com/url?rct=j&sa=t&url=https://thesouthfirst.com/tamilnadu/faster-resilient-the-high-tech-successor-to-the-iconic-century-old-pamban-rail-bridge/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0CE9KBMWWRznYjNz1QyTX0
18,Road <b>construction</b> and maintenance <b>projects</b> - LimaOhio.com,https://www.google.com/url?rct=j&sa=t&url=https://www.limaohio.com/top-stories/2025/04/06/road-construction-and-maintenance-projects-165/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1j-nBbYoUZP_mmTPFrnuJE
18,Pamban <b>Bridge Construction</b>: RVNL CMD Pradeep Gaur reveals how India&#39;s 1st Vertical Lift ...,https://www.google.com/url?rct=j&sa=t&url=https://www.etnownews.com/infrastructure/pamban-bridge-construction-ahead-of-inauguration-rvnl-cmd-pradeep-gaur-reveals-how-indias-1st-vertical-lift-sea-bridge-became-a-reality-article-151350524&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0qg59gRL4XaHih80bpNzRl
19,There Are Reasons To Feel Uneasy About Phillips 66&#39;s (NYSE:PSX) Returns On <b>Capital</b>,https://www.google.com/url?rct=j&sa=t&url=https://finance.yahoo.com/news/reasons-feel-uneasy-phillips-66s-110013905.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2XxsGGl7ZS5_R2DxygDsZe
19,"Sioux City city council to reconsider Human Rights Commission budget cut, appoint interim ... - KTIV",https://www.google.com/url?rct=j&sa=t&url=https://www.ktiv.com/2025/04/06/sioux-city-city-council-reconsider-human-rights-commission-budget-cut-appoint-interim-city-manager-mondays-meeting/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw03Dxw6XGz1xwg98OycLsfy
19,"Preview: commissioners to consider farmland preservation fund | Salisbury Post",https://www.google.com/url?rct=j&sa=t&url=https://www.salisburypost.com/2025/04/06/preview-commissioners-to-consider-farmland-preservation-fund/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1QTblzaEaQS72_s3GtTkyX
19,"Pontiac Leaders Looking at City-Owned Properties, Costs of Repairs, and Future Needs",https://www.google.com/url?rct=j&sa=t&url=https://oaklandcounty115.com/2025/04/06/pontiac-leaders-looking-at-city-owned-properties-costs-of-repairs-and-future-needs/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0OnRIQU6udSzg-xs_t9Vyu
19,"Vouchers aren&#39;t supposed to follow students to private schools in Ohio | Letters",https://www.google.com/url?rct=j&sa=t&url=https://www.beaconjournal.com/story/opinion/letters/2025/04/06/vouchers-shouldnt-follow-students-to-private-schools-in-ohio-letters/82781993007/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2_KubCCYsyj4hz1bdFGJBZ
19,N.J. school district facing huge budget gap might get a bailout by selling building for $15M,https://www.google.com/url?rct=j&sa=t&url=https://www.nj.com/education/2025/04/nj-school-district-facing-huge-budget-gap-might-get-a-bailout-by-selling-building-for-15m.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw24Hc1F7hqnTMPIVy8CQGUw
19,Voters asked to borrow $2.5 billion for local projects - Toledo Blade,https://www.google.com/url?rct=j&sa=t&url=https://www.toledoblade.com/local/politics/2025/04/06/voters-asked-to-borrow-2-billion-dollars-ohio-projects-state-capital-improvement/stories/20250404110&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0kHO8d094dgIHwNUOwqd2g
19,"Find all the The Kansas City Star&#39;s endorsements for the April 8 election right here | Opinion",https://www.google.com/url?rct=j&sa=t&url=https://www.kansascity.com/opinion/editorials/article303418006.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1cHRM4fexykxMj-3cmzJxO
19,5 things to know for early voting in Stark County - Canton Repository,https://www.google.com/url?rct=j&sa=t&url=http://www.cantonrep.com/story/news/local/stark-county/2025/04/06/5-things-to-know-for-early-voting-in-stark-county/82588534007/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3yhotoyWx_lPdPJpz0NZ6t
19,"Art in Community Park highlights Black experience | Jefferson City News Tribune",https://www.google.com/url?rct=j&sa=t&url=https://www.newstribune.com/news/2025/apr/06/art-in-community-park-highlights-black-experience/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1DynR5F57n98C3WjOQ0lIF
19,LITTLE ROCK NOTEBOOK: Funding for new Reservoir Park playground approved,https://www.google.com/url?rct=j&sa=t&url=https://www.nwaonline.com/news/2025/apr/06/little-rock-notebook-funding-for-new-reservoir/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0tjqmYmvF8KKlHQBZdSaSU
19,"Samuel Maclin Obituary (1929 - 2025) - Dallas, TX - Dallas Morning News - Legacy.com",https://www.google.com/url?rct=j&sa=t&url=https://www.legacy.com/us/obituaries/dallasmorningnews/name/samuel-maclin-obituary%3Fid%3D58074893&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw11RfxlMxNDIDuSjVLWJpQE
19,"Chandler utility rates likely to rise 15% | News | chandlernews.com",https://www.google.com/url?rct=j&sa=t&url=https://www.chandlernews.com/santan/news/chandler-utility-rates-likely-to-rise-15/article_c44bdbfb-6466-4d24-ab12-7b88bf46adea.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3WkMJ6K2Cps1BX5pRfB0mC
19,Municipal Election Day Tuesday - KRZK 106.3,https://www.google.com/url?rct=j&sa=t&url=https://www.legends1063.fm/news/local-news/municipal-election-day-tuesday/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2eCvuQ7i1fXmPP6X00itVW
19,FDL Library will be Solar-Powered - Daily Dodge,https://www.google.com/url?rct=j&sa=t&url=https://dailydodge.com/fdl-library-will-be-solar-powered/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2Md0ccyExCgN3ztRFjKXtG
19,"Man charged in Seneca priest&#39;s death wrote about religion, more to local newspaper",https://www.google.com/url?rct=j&sa=t&url=https://www.ksn.com/news/man-charged-in-seneca-priests-death-wrote-about-religion-more-to-local-newspaper/amp/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2j4xdM3FPNYyNl58QCXZ_e
19,"Get registered and vote | News, Sports, Jobs - The Herald Star",https://www.google.com/url?rct=j&sa=t&url=https://www.heraldstaronline.com/opinion/local-columns/2025/04/get-registered-and-vote-2/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw38XeSFtJxFOlsq_-UM6xYA
19,"Manchester gets $6.7 million in federal, state funding for Tolland Turnpike reconstruction",https://www.google.com/url?rct=j&sa=t&url=https://www.msn.com/en-us/money/other/manchester-gets-6-7-million-in-federal-state-funding-for-tolland-turnpike-reconstruction/ar-AA1Cl83q&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1TlMeSH0xI2SWPJVj_qXJF
19,Town places new bids for Camp Verde Sports Complex - Journalaz.com,https://www.google.com/url?rct=j&sa=t&url=https://journalaz.com/2025/04/05/town-places-new-bids-for-camp-verde-sports-complex/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1NGx1bHNaJOucDdkcpM6YB
19,Voters approve property tax renewal - PressReader,https://www.google.com/url?rct=j&sa=t&url=https://www.pressreader.com/usa/santa-fe-new-mexican/20250405/281694030600382&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw34HbzPKr3M21xmR1GyFpQR
20,Theoretical research and system <b>design</b> of ship navigation guidance for local temporary ...,https://www.google.com/url?rct=j&sa=t&url=https://www.nature.com/articles/s41598-025-95780-7&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3GDYeVSz1QdXlqw11Dnkof
20,ClassNK grants Innovation Endorsement for Products &amp; Solutions to &#39;CYTUR TM&#39; and &#39;CYTUR SC-P&#39;,https://www.google.com/url?rct=j&sa=t&url=https://www.hellenicshippingnews.com/classnk-grants-innovation-endorsement-for-products-solutions-to-cytur-tm-and-cytur-sc-p/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0J97bQpmfeV4Xf9vhOlwXA
20,Single Use and Sustainability in Upstream Processing - BioPharm International,https://www.google.com/url?rct=j&sa=t&url=https://www.biopharminternational.com/view/single-use-and-sustainability-in-upstream-processing&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0ViZ2gIRFsey--YitrQOh9
20,Congress&#39; spending bill offers no funding for Polk County projects - News Chief,https://www.google.com/url?rct=j&sa=t&url=https://www.newschief.com/story/news/local/2025/04/06/congress-spending-bill-offers-no-funding-for-polk-county-projects/82781535007/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3imNmssQutxNG4PoV-l8vQ
21,"Live updates: Across the US, thousands rally against Trump, Musk - The Hill",https://www.google.com/url?rct=j&sa=t&url=https://thehill.com/homenews/administration/trumps-first-100-days/5233447-live-updates-trump-protests-budget-tariffs/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw3uH1mwc0Sa6iwzaeDHMMHD
21,Virginia GOP confirms Lt. Gov. will be sole nominee for <b>governor&#39;s</b> race in primary - The Hill,https://www.google.com/url?rct=j&sa=t&url=https://thehill.com/homenews/5234611-virginia-gop-confirms-lt-gov-nominee-governors-race-primary/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw3kVZin8TTdf2uQhu-CGHF5
21,"Gov Eno empowers Oron farmers, entrepreneurs with N335 million - Vanguard News",https://www.google.com/url?rct=j&sa=t&url=https://www.vanguardngr.com/2025/04/gov-eno-empowers-oron-farmers-entrepreneurs-with-n335-million/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw04VVWJfpSjANADgzeG-umc
22,"Greenwood County seeks public input to improve road safety | Highway | indexjournal.com",https://www.google.com/url?rct=j&sa=t&url=https://www.indexjournal.com/townnews/highway/greenwood-county-seeks-public-input-to-improve-road-safety/article_85940c28-2785-4c38-b452-97af9b6a5562.html&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw3zHbjauDIMAPwdaxedgtLx
22,"FEMA Halts BRIC Program, Redirects $882M in Disaster Funds - MyChesCo",https://www.google.com/url?rct=j&sa=t&url=https://www.mychesco.com/a/news/national/fema-halts-bric-program-redirects-882m-in-disaster-funds-what-it-means-for-preparedness/&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw3LMpQ6diCa6aQOI3jaogLj
