Alert Name,Title,Link
11,<b>Capital Improvements</b> - Japers&#39; Rink,https://www.google.com/url?rct=j&sa=t&url=https://www.japersrink.com/capital-improvements/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1u5lLLTdQ30nihRZlyd_Vd
11,"Vote yes on Mercer Island school bond | Guest column",https://www.google.com/url?rct=j&sa=t&url=https://www.mi-reporter.com/opinion/vote-yes-on-mercer-island-school-bond-guest-column/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0EyqSXA4SxbvkBIzEOlNhM
11,"Sports complex engagement reveals community wants, concerns - SoMdNews.com",https://www.google.com/url?rct=j&sa=t&url=https://www.somdnews.com/independent/news/local/sports-complex-engagement-reveals-community-wants-concerns/article_14603a5b-38f4-4737-a994-42fb93264845.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0SJ5ki-YEUst15ZT2FI0zB
12,Town opts for entirety of downtown <b>rehabilitation</b> project to coincide with CDOT construction,"https://www.google.com/url?rct=j&sa=t&url=http://www.pagosasun.com/stories/town-opts-for-entirety-of-downtown-rehabilitation-project-to-coincide-with-cdot-construction,75977&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw0yuUYL7XtcGz3WwWo6PYO8"
12,Production <b>design</b>: The art behind visual storytelling - The Ithacan,https://www.google.com/url?rct=j&sa=t&url=https://theithacan.org/60555/uncategorized/60555/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw0mnYUBASz1e7Tly8zXzvyG
12,Sustainable table <b>design</b> earns architecture instructor woodshow award,https://www.google.com/url?rct=j&sa=t&url=https://www.hawaii.edu/news/2025/04/02/hill-hawaii-woodshow-award/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw1Vo6uE1H2tTazCRHQblv0W
12,<b>Design</b> dignity for those with disabilities - Fast Company,https://www.google.com/url?rct=j&sa=t&url=https://www.fastcompany.com/91310594/design-dignity-for-those-with-disabilities&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw1Ew8imoI6syepfvK1GhF3m
12,Parents say they&#39;re being left out of children&#39;s <b>rehabilitation</b> at Bon Air JCC - VPM News,https://www.google.com/url?rct=j&sa=t&url=https://www.vpm.org/news/2025-04-02/bon-air-juvenile-correctional-center-parents-incarcerated-youth-rehabilitation-floriano&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw0C5C4_OCca3UuFyAyajFhI
12,This Compact Aussie Kitchen Packs in a Pop-Up Dining Nook and Hidden Laundry,https://www.google.com/url?rct=j&sa=t&url=https://www.domino.com/renovation/brave-new-eco-kitchen/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw3eE2ZqtL-gdIMw4Ko7BaCp
12,Hammons Field undergoing $4 million <b>renovation</b> - YouTube,https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3DopjEMpGDmNM&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw02-FGP4wE8yZfaBs9TKlhd
12,Woolf bike helmet combines folding <b>design</b> with electronic brains - New Atlas,https://www.google.com/url?rct=j&sa=t&url=https://newatlas.com/bicycles/woolf-smart-folding-bike-helmet/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw2uH5m5iG6Q8V4I1RIbzCDZ
12,Your go-to guide for Milan <b>Design</b> Week 2025 - Business of Home,https://www.google.com/url?rct=j&sa=t&url=https://businessofhome.com/articles/your-go-to-guide-for-milan-design-week-2025&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw0cjamqx43CFemYC89lZ485
12,Grand Hyatt Atlanta in Buckhead Announces Completion of <b>Renovation</b> and Introduces New ...,https://www.google.com/url?rct=j&sa=t&url=https://newsroom.hyatt.com/02April2025GrandHyattAtlanta&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw3lRHByBjMrChaB4braRy--
12,Bowman Awarded $2.2M Contract for ADA <b>Design</b> in Philadelphia - Business Wire,https://www.google.com/url?rct=j&sa=t&url=https://www.businesswire.com/news/home/20250402853005/en/Bowman-Awarded-%25242.2M-Contract-for-ADA-Design-in-Philadelphia&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw1Iq44onb9qWGKx6KbY7RS_
12,New art course teaches students how to think differently about <b>design</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.gmu.edu/news/2025-04/new-art-course-teaches-students-how-think-differently-about-design&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw063mr__hg_TK1D-HMKDWK3
12,Resilient <b>Design</b>: 4 Apartment Case Studies - Multi-Housing News,https://www.google.com/url?rct=j&sa=t&url=https://www.multihousingnews.com/resilient-design-4-apartment-case-studies/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw3NR5y6Ou10C7u4mkDKfbAK
12,<b>Design</b>-Tech Talk 5.0 - Parametric Architecture,https://www.google.com/url?rct=j&sa=t&url=https://parametric-architecture.com/design-tech-talk-5-0/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw07Ih7uQie-01FR7Ldnrn_x
12,Bucs planning &#39;massive <b>renovation</b>&#39; of Raymond James Stadium - Sports Business Journal,https://www.google.com/url?rct=j&sa=t&url=https://www.sportsbusinessjournal.com/Articles/2025/04/01/buccaneers-planning-massive-renovation-of-raymond-james-stadium/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw3aQ6oY87y4DtyXYApmLecV
12,"Christina Haack Is &#39;Down&#39; to Help Ex Ant Anstead With a <b>Renovation</b> | Us Weekly",https://www.google.com/url?rct=j&sa=t&url=https://www.usmagazine.com/celebrity-news/news/christina-haack-is-down-to-help-ex-ant-anstead-with-a-renovation/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw2QeRfLsjhPlxv9Bh15khk0
12,The Retro NYC Subway Map <b>Design</b> Nerds Love Makes a Comeback - The New York Times,https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2025/04/02/nyregion/nyc-new-subway-map.html&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw0jPf76pHmtVmzfbE2jtEA1
12,Keeper Security Joins CISA&#39;s Secure by <b>Design</b> Pledge to Strengthen Cybersecurity,https://www.google.com/url?rct=j&sa=t&url=https://www.prnewswire.com/news-releases/keeper-security-joins-cisas-secure-by-design-pledge-to-strengthen-cybersecurity-302417824.html&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw0N29Y6H9fXxRhM7JxWTslw
12,White Stadium <b>renovation</b> to move forward after judge sides with city of Boston - WCVB-TV,https://www.google.com/url?rct=j&sa=t&url=https://www.wcvb.com/article/white-stadium-renovation-to-move-forward-boston/64367939&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw3voRLYo2J5izwU8wZxCHKO
12,Robins &amp; Morton Completes <b>Renovation</b> Of Signature Aviation Terminal At Huntsville Airport,https://www.google.com/url?rct=j&sa=t&url=https://huntsvillebusinessjournal.com/news/2025/04/02/robins-morton-completes-renovation-of-signature-aviation-terminal-at-huntsville-airport/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw0zUGZSnNkZI_qXdINIYmL4
13,Big Rapids City Commission approves 2025-2031 <b>capital improvement</b> plan,https://www.google.com/url?rct=j&sa=t&url=https://www.bigrapidsnews.com/news/article/big-rapids-city-commission-approves-2025-2031-20253147.php&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2-l160Quc14_SMAycVOHzG
13,New commissioners block latest effort to outlaw city annexations - Hendersonville Lightning,https://www.google.com/url?rct=j&sa=t&url=https://www.hendersonvillelightning.com/four-seasons-politics/14948-new-commissioners-block-latest-effort-to-outlaw-city-annexations.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw20w4i5prN2fF_0JWrHOXec
13,Closures on Nansemond Parkway to start Sunday - WVEC,https://www.google.com/url?rct=j&sa=t&url=https://www.13newsnow.com/article/traffic/closures-on-nansemond-parkway-to-start-sunday/291-5b839bfc-eef4-4958-b312-143ea766407d&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw19SaAnJBG1C7-gfTDOlrZw
13,"New farm manager named at MSU Entomology, Plant Pathology Research Centers",https://www.google.com/url?rct=j&sa=t&url=https://www.michiganfarmnews.com/new-farm-manager-named-at-msu-entomology-plant-pathology-research-centers&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3Llci447M_VTLa-cWXPIA0
13,Recommended <b>capital</b> projects plan reduced by $28 million in Calvert - SoMdNews.com,https://www.google.com/url?rct=j&sa=t&url=https://www.somdnews.com/recorder/news/local/recommended-capital-projects-plan-reduced-by-28-million-in-calvert/article_5553beb2-e862-43dc-89f9-d5391900764e.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0BDjxK_A2huNCcxaBXyyHj
13,"New Richmond street and building projects are on the docket | Local News",https://www.google.com/url?rct=j&sa=t&url=http://www.newrichmond-news.com/news/in-new-richmond-street-and-building-projects-are-on-the-docket/article_2eaeaae7-deef-4898-846f-3480efd6d8a5.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw00g-xLKY_QM-6Xf2enuHp9
13,"Anchorage election results show a low-effort electorate, and liberal incumbents prevail",https://www.google.com/url?rct=j&sa=t&url=https://mustreadalaska.com/anchorage-election-results-show-a-low-effort-electorate-and-liberal-incumbents-prevail/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1qbPyiA_KiMikyixUJW0nv
13,Community Foundation for the Greater <b>Capital</b> Region invites applications from ...,https://www.google.com/url?rct=j&sa=t&url=https://philanthropynewsdigest.org/rfps/rfp17673-community-foundation-for-the-greater-capital-region-invites-applications-from-organizations-serving-niskayuna&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3gfNocWhCyY37u1Tt2mcUz
13,Duval DOGE zeroes in on $90M in inactive projects - Jacksonville Today,https://www.google.com/url?rct=j&sa=t&url=https://jaxtoday.org/2025/04/02/duval-doge-inactive-projects/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2x01jFFTVdSCLthXZzJjXx
13,Long Beach port&#39;s new capex plan includes Pier B on-dock rail facility,https://www.google.com/url?rct=j&sa=t&url=https://www.progressiverailroading.com/intermodal/news/Long-Beach-ports-new-capex-plan-includes-Pier-B-on-dock-rail-facility--74230&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw12p4mjyegC11Fxs3lYmx00
13,Pass bond issue for <b>capital improvements</b> in Vermilion Schools - Chronicle Telegram,https://www.google.com/url?rct=j&sa=t&url=https://chroniclet.com/news/426045/pass-bond-issue-for-capital-improvements-in-vermilion-schools/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw37FFpPg8bV8ekw7Qnjzb-E
13,"Belchertown voters to decide on $3.3M override for schools, town, <b>capital</b> projects",https://www.google.com/url?rct=j&sa=t&url=https://www.gazettenet.com/Belchertown-Select-Board-agrees-to-place-3-3-million-override-before-voters-60381957&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1qtpxtCj2fcKVLSMfX-19Q
13,Newly-approved state study aims to codify Virginia&#39;s coastal resilience funding,https://www.google.com/url?rct=j&sa=t&url=https://virginiamercury.com/2025/04/02/newly-approved-state-study-aims-to-codify-virginias-coastal-resilience-funding/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2-cDDF0f088DyHAY-0N9D_
13,Mayor Faulk gives &#39;State of the City&#39; address - Washington County Enterprise-Leader,https://www.google.com/url?rct=j&sa=t&url=https://wcel.nwaonline.com/news/2025/apr/02/mayor-faulk-gives-state-of-the-city-address/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1JNp9cuLE4mQ96iaDbU_2P
13,Ohio May 6 primary: Issues in Hamilton County - Cincinnati Enquirer,https://www.google.com/url?rct=j&sa=t&url=https://www.cincinnati.com/story/news/politics/elections/2025/04/02/ohio-may-6-primary-issues-in-hamilton-county/82568677007/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1bpBUxiXVLSalZqU5KIGLg
13,$2.9 million major infrastructure project underway in Reading - Hillsdale Daily News,https://www.google.com/url?rct=j&sa=t&url=https://www.hillsdale.net/story/news/local/2025/04/02/2-9-million-major-infrastructure-project-underway-in-reading/82755664007/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3aGtQJ_gEhYviExIfD05l0
13,Former Library Director Pat Losinski Joins Gresham Smith to Advise Library Services Practice,https://www.google.com/url?rct=j&sa=t&url=https://www.morningstar.com/news/pr-newswire/20250402cl55321/former-library-director-pat-losinski-joins-gresham-smith-to-advise-library-services-practice&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3P86LmQUAUx8OnOajqAiL3
13,<b>Capital Improvements</b> - Japers&#39; Rink,https://www.google.com/url?rct=j&sa=t&url=https://www.japersrink.com/capital-improvements/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1u5lLLTdQ30nihRZlyd_Vd
13,"Vote yes on Mercer Island school bond | Guest column",https://www.google.com/url?rct=j&sa=t&url=https://www.mi-reporter.com/opinion/vote-yes-on-mercer-island-school-bond-guest-column/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0EyqSXA4SxbvkBIzEOlNhM
13,"Sports complex engagement reveals community wants, concerns - SoMdNews.com",https://www.google.com/url?rct=j&sa=t&url=https://www.somdnews.com/independent/news/local/sports-complex-engagement-reveals-community-wants-concerns/article_14603a5b-38f4-4737-a994-42fb93264845.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0SJ5ki-YEUst15ZT2FI0zB
